             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15093.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2017   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2017 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Apr. 29      46.4        17.0         22.9         6.5       0.0   155.4     -109.0         0.3         71.9            8684.4
  Apr. 28      90.8        31.2         46.8        12.7       0.0   208.9     -118.1        55.2         98.1            8900.2
  Apr. 27     138.0        47.8         70.8        19.5       0.0     0.0      138.0       106.4        124.5            9133.9
  Apr. 26     118.3        40.6         61.6        16.2       0.0     0.0      118.3       104.8        124.7            8860.6
  Apr. 25     111.7        38.5         57.4        15.8       0.0   139.5      -27.8       108.0        126.3            8626.3
  Apr. 24     165.3        57.8         84.8        22.7       0.0     0.0      165.3       143.6        142.1            8681.3
  Apr. 23     138.4        48.1         70.8        19.5       0.0     0.0      138.4       141.0        139.6            8354.1
  Apr. 22     129.9        45.7         66.4        17.9       0.0     0.0      129.9       142.5        138.9            8080.1
  Apr. 21     134.1        46.6         68.7        18.8       0.0     0.0      134.1       144.6        137.7            7822.8
  Apr. 20     150.2        52.8         76.5        20.9       0.0     0.0      150.2       144.6        136.5            7557.3
  Apr. 19     152.2        53.4         77.7        21.2       0.0     0.0      152.2       140.6        131.8            7259.9
  Apr. 18     145.8        47.7         77.1        21.0       0.0     0.0      145.8       138.2        126.5            6958.5
  Apr. 17     140.5        46.9         73.3        20.3       0.0     0.0      140.5       135.3        124.8            6669.8
  Apr. 16     134.4        44.4         70.5        19.5       0.0     0.0      134.4       130.8        123.2            6391.6
  Apr. 15     130.0        43.2         68.0        18.8       0.0     0.0      130.0       128.4        120.4            6125.5
  Apr. 14     140.1        45.7         74.1        20.3       0.0     0.0      140.1       123.0        115.5            5868.0
  Apr. 13     131.3        43.1         69.0        19.2       0.0     0.0      131.3       114.9        108.4            5590.7
  Apr. 12     119.4        39.0         63.2        17.2       0.0     1.1      118.3       114.3        101.8            5330.7
  Apr. 11     122.5        37.7         66.4        18.5       0.0     0.0      122.5       115.6         97.7            5096.6
  Apr. 10     103.1        31.7         55.9        15.5       0.0     0.0      103.1       112.4         76.3            4854.0
  Apr.  9      99.3        29.8         54.3        15.2       0.0     0.0       99.3       108.0         72.7            4649.8
  Apr.  8     128.4        38.2         70.2        20.1       0.0     0.0      128.4       101.9         71.7            4453.2
  Apr.  7     124.6        38.0         67.4        19.2       0.0     0.0      124.6        89.2         56.5            4199.0
  Apr.  6     106.4        31.8         58.0        16.6       0.0     0.0      106.4        79.7         33.3            3952.2
  Apr.  5      81.5        23.5         44.9        13.1       0.0     0.0       81.5        40.2         28.8            3741.5
  Apr.  4      68.6        19.2         38.2        11.2       0.0     0.0       68.6        37.4         27.8            3580.1
  Apr.  3      90.4        25.7         49.8        15.0       0.0    25.4       65.0        41.5         28.8            3444.4
  Apr.  2      77.2        23.0         41.5        12.8       0.0     0.0       77.2        23.7         29.2            3315.6
  Apr.  1      58.3        16.3         32.2         9.9       0.0   149.9      -91.6       -13.2         20.3            3162.7
  Mar. 31      67.5        19.1         36.3        12.1       0.0     0.0       67.5        17.4         37.5            3344.0
  Mar. 30      89.0        25.3         47.5        16.2       0.0     0.0       89.0        18.3         38.2            3210.2
  Mar. 29      66.7        19.0         35.6        12.0       0.0    90.4      -23.7        16.2         36.6            3034.0
  Mar. 28      59.0        16.9         31.1        11.0       0.0   166.3     -107.3        34.7         46.2            3081.0
  Mar. 27      81.8        22.8         43.2        15.8       0.0    20.2       61.7        53.9         63.8            3293.4
  Mar. 26      71.8        19.2         38.2        14.4       0.0     0.0       71.8        57.5         64.0            3171.3
  Mar. 25      78.4        21.1         41.4        15.9       0.0     0.0       78.4        58.2         63.5            3029.1
  Mar. 24      68.9        18.9         35.8        14.2       0.0     0.0       68.9        56.9         61.5            2873.8
  Mar. 23      45.8        12.5         23.5         9.8       0.0    57.2      -11.5        57.7         60.1            2737.4
  Mar. 22      79.7        21.0         41.0        17.7       0.0     0.0       79.7        73.8         66.2            2760.2
  Mar. 21      75.3        20.8         37.8        16.7       0.0     0.0       75.3        70.6         62.8            2602.5
  Mar. 20      72.3        19.5         35.9        16.8       0.0     0.0       72.3        68.9         60.2            2453.4
  Mar. 19      72.8        19.1         35.8        17.8       0.0     0.0       72.8        66.1         57.9            2310.2
  Mar. 18      69.0        17.3         34.5        17.2       0.0     0.0       69.0        62.6         55.3            2166.1
  Mar. 17      63.6        17.0         30.2        16.4       0.0     0.0       63.6        58.6         52.5            2029.5
  Mar. 16      66.8        17.0         32.3        17.5       0.0     0.0       66.8        55.1         49.6            1903.6
  Mar. 15      58.5        15.0         27.5        15.9       0.0     0.0       58.5        51.5         45.9            1771.3
  Mar. 14      54.9        14.1         25.0        15.8       0.0     0.0       54.9        49.7         43.6            1655.5
  Mar. 13      49.2        12.8         21.9        14.4       0.0     0.0       49.2        48.0         41.6            1546.8
  Mar. 12      46.2        12.8         19.7        13.7       0.0     0.0       46.2        46.5         39.5            1449.5
  Mar. 11      48.7        12.8         21.0        14.9       0.0     0.0       48.7        44.0         36.6            1358.0
  Mar. 10      49.7        13.3         20.8        15.7       0.0     0.0       49.7        40.3         33.2            1261.6
  Mar.  9      46.2        12.6         18.9        14.7       0.0     0.0       46.2        37.4         29.5            1163.2
  Mar.  8      41.6        12.5         15.8        13.3       0.0     0.0       41.6        35.2         26.6            1071.8
  Mar.  7      34.1        10.0         13.3        10.8       0.0     0.0       34.1        32.5         21.2             989.5
  Mar.  6      29.8         8.2         11.4        10.2       0.0     0.0       29.8        29.1         19.4             921.9
  Mar.  5      35.5        10.3         12.7        12.4       0.0     0.2       35.2        26.2         18.0             862.9
  Mar.  4      35.1        10.4         12.4        12.3       0.0     0.0       35.1        21.6         16.2             793.1
  Mar.  3      27.9         8.2          9.4        10.3       0.0     0.0       27.9        18.1         14.1             723.5
  Mar.  2      17.2         0.8          6.6         9.8       0.0     0.0       17.2        10.0         12.6             668.2
  Mar.  1      15.4         0.8          6.3         8.2       0.0    -0.0       15.4         9.7         12.0             634.1
  Feb. 28      13.5         0.6          4.9         7.9       0.0     1.0       12.4         9.7         10.1             603.6
  Feb. 27      17.4         0.8          6.8         9.8       0.0     0.0       17.4        10.8          9.8             579.0
  Feb. 26      12.8         0.6          4.5         7.6       0.0    25.5      -12.7        10.2          9.1             544.5
  Feb. 25      15.8         0.8          6.5         8.4       0.0    -0.0       15.8        15.2         11.5             569.6
  Feb. 24      15.7         0.8          6.5         8.4       0.0    -0.0       15.7        14.3         10.7             538.4
  Feb. 23      18.0         0.8          7.1        10.1       0.0     0.0       18.0        10.4          8.8             507.4
  Feb. 22      14.3         0.0          1.9        12.4       0.0     0.0       14.3         8.8          6.3             471.8
  Feb. 21      12.4         0.0          1.6        10.8       0.0    -0.0       12.4         8.1          3.5             443.4
  Feb. 20      11.1         0.0          1.4         9.6       0.0     0.0       11.1         7.7          3.6             418.9
  Feb. 19       7.9         0.0          1.1         6.9       0.0    11.6       -3.6         7.2          3.8             397.0
  Feb. 18       9.6         0.0          1.3         8.3       0.0    -0.0        9.6         7.2          5.3             404.2
  Feb. 17      10.9         0.0          1.4         9.5       0.0    -0.0       10.9         3.9          5.4             385.2
  Feb. 16      10.8         0.0          1.4         9.3       0.0    -0.0       10.8        -1.0          5.3             363.5
  Feb. 15       8.4         0.0          1.1         7.3       0.0    -0.0        8.4        -0.6          5.3             342.2
  Feb. 14       6.6         0.0          0.9         5.7       0.0    10.3       -3.7         0.3          5.5             325.7
  Feb. 13       4.3         0.0          0.6         3.8       0.0    11.0       -6.6         3.4          6.8             332.9
  Feb. 12       6.6         0.0          0.8         5.7       0.0    20.6      -14.0         6.9          8.4             346.1
  Feb. 11      13.1         0.0          1.7        11.4       0.0    -0.0       13.1        11.7         10.8             373.8
  Feb. 10      12.8         0.0          1.7        11.1       0.0    -0.0       12.8        11.2         10.3             347.9
  Feb.  9      11.6         0.0          1.5        10.1       0.0     0.0       11.6        10.6          9.9             322.5
  Feb.  8      11.0         0.0          1.4         9.6       0.0     0.0       11.0        10.3          9.5             299.5
  Feb.  7       9.8         0.0          1.3         8.5       0.0    -0.0        9.8         9.9          8.9             277.7
  Feb.  6      10.6         0.0          1.4         9.2       0.0    -0.0       10.6         9.9          8.5             258.3
  Feb.  5      10.0         0.0          1.3         8.7       0.0     0.0       10.0         9.5          7.8             237.4
  Feb.  4       9.9         0.0          1.3         8.6       0.0     0.0        9.9         9.3          7.3             217.5
  Feb.  3       9.3         0.0          1.2         8.1       0.0    -0.0        9.3         8.7          6.7             197.8
  Feb.  2       9.5         0.0          1.2         8.2       0.0    -0.0        9.5         7.9          6.1             179.3
  Feb.  1       8.8         0.0          1.2         7.6       0.0     0.0        8.8         7.0          5.9             160.6
  Jan. 31       8.8         0.0          1.2         7.7       0.0    -0.0        8.8         6.2          5.4             143.3
  Jan. 30       7.3         0.0          0.9         6.4       0.0    -0.0        7.3         5.3          4.5             125.7
  Jan. 29       5.2         0.0          0.7         4.5       0.0    -0.0        5.2         4.7          2.9             111.2
  Jan. 28       5.1         0.0          0.7         4.4       0.0    -0.0        5.1         4.3          2.7             101.0
  Jan. 27       4.5         0.0          0.6         3.9       0.0    -0.0        4.5         4.7          2.8              90.9
  Jan. 26       4.5         0.0          0.6         3.9       0.0    -0.0        4.5         4.5          2.9              82.0
  Jan. 25       4.5         0.0          0.6         3.9       0.0     0.2        4.3         3.7          2.4              73.1
  Jan. 24       4.6         0.0          0.6         4.0       0.0     1.3        3.3         1.0         -1.3              64.5
  Jan. 23       6.7         0.0          0.9         5.9       0.0    -0.0        6.7         1.1         -3.3              58.0
  Jan. 22       5.2         0.0          0.7         4.5       0.0     1.3        3.9         1.0         -3.2              44.7
  Jan. 21       5.4         0.0          0.7         4.7       0.0     5.2        0.2         1.2         -2.9              37.0
  Jan. 20       5.2         0.0          0.7         4.5       0.0    14.3       -9.1         1.2         -2.1              36.6
  Jan. 19       6.7         0.0          0.9         5.8       0.0     3.0        3.7        -3.6         -0.4              54.6
  Jan. 18       6.4         0.0          0.8         5.6       0.0     0.3        6.1        -7.6         -0.0              47.3
  Jan. 17       5.0         0.0          0.7         4.4       0.0     0.1        4.9        -7.4         -0.0              35.2
  Jan. 16       5.1         0.0          0.7         4.4       0.0     4.9        0.2        -6.9         -0.0              25.5
  Jan. 15       4.4         0.0          0.6         3.8       0.0    37.4      -33.0        -5.3         -0.5              25.2
  Jan. 14       6.2         0.0          0.8         5.4       0.0    22.4      -16.2         2.8          3.5              90.6
  Jan. 13       7.4         0.0          1.0         6.4       0.0     0.0        7.4         7.5          5.8             122.8
  Jan. 12       7.4         0.0          1.0         6.4       0.0    -0.0        7.4         7.4          5.7             108.2
  Jan. 11       8.0         0.0          1.1         7.0       0.0    -0.0        8.0         6.8          5.0              93.6
  Jan. 10       7.4         0.0          1.0         6.5       0.0    -0.0        7.4         4.4          3.9              77.7
  Jan.  9       7.5         0.0          1.0         6.5       0.0    -0.0        7.5         4.2          3.2              63.0
  Jan.  8       6.5         0.0          0.8         5.7       0.0    -0.0        6.5         4.1          2.4              48.2
  Jan.  7       4.7         0.0          0.6         4.1       0.0    -0.0        4.7         4.0          1.8              35.3
  Jan.  6       4.5         0.0          0.6         3.9       0.0     8.7       -4.2         3.1          1.3              26.0
  Jan.  5       6.7         0.0          0.9         5.8       0.0     0.0        6.7         3.5          1.7              34.3
  Jan.  4       6.8         0.0          0.9         5.9       0.0    -0.0        6.8         2.1          1.1              21.1
  Jan.  3       6.3         0.0          0.8         5.5       0.0    -0.0        6.3         0.8          0.4               7.7
  Jan.  2       0.0         0.0          0.0         0.0       0.0     0.0        0.0        -0.5         -0.2              -4.7
  Jan.  1       0.0         0.0          0.0         0.0       0.0     2.4       -2.4        -0.5         -0.2              -4.7

 Irrigated Ag acreage =    7213.7
                 Riparian acreage =   6388.8
                           Open Water acreage =   1490.9 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    15093.4 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0
