             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    37642.7 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2003   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2003 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Aug. 22     401.4       174.4        206.9        19.3       0.7    27.2      374.2       318.7        282.3          101847.9           None        None         None
  Aug. 21     447.5       194.1        231.2        21.4       0.8    13.3      434.2       284.4        276.3          101107.0           None        None         None
  Aug. 20     424.4       183.8        219.8        20.0       0.8     0.0      424.4       225.3        271.1          100247.3           None        None         None
  Aug. 19     260.5       106.1        142.9        11.1       0.4   172.0       88.5       177.6        262.5           99406.9           None        None         None
  Aug. 18     289.8       119.0        158.2        12.2       0.5    17.4      272.4       218.7        282.2           99231.8           None        None         None
  Aug. 17     253.9       105.8        137.2        10.5       0.4    51.6      202.3       245.9        303.2           98692.3           None        None         None
  Aug. 16     203.1        81.9        112.4         8.4       0.3    64.3      138.8       268.3        328.8           98291.7           None        None         None
  Aug. 15     240.1        95.8        134.2         9.7       0.4    54.3      185.8       316.9        363.8           98016.9           None        None         None
  Aug. 14     360.5       157.0        187.0        15.9       0.6    66.2      294.3       347.5        370.0           97649.0           None        None         None
  Aug. 13     426.2       186.9        219.3        19.2       0.8    17.9      408.3       345.6        389.0           97066.3           None        None         None
  Aug. 12     332.4       141.2        175.9        14.8       0.6    18.0      314.4       360.6        391.7           96257.9           None        None         None
  Aug. 11     382.2       160.7        205.3        15.6       0.7     0.5      381.8       389.3        410.1           95635.4           None        None         None
  Aug. 10     556.3       248.8        281.9        24.6       1.0   217.5      338.8       410.6        408.6           94879.5           None        None         None
  Aug.  9     503.4       223.1        257.4        22.0       0.9   218.6      284.8       392.5        409.0           94208.6           None        None         None
  Aug.  8     496.1       214.0        259.7        21.6       0.8    13.0      483.1       432.3        414.9           93644.7           None        None         None
