             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15679.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Aug. 27     148.3        66.3         65.9        16.1       0.0   209.7      -61.5        75.9        117.9           38555.1
  Aug. 26     156.0        69.6         69.4        16.9       0.0    50.2      105.7       122.8        143.2           38676.8
  Aug. 25     157.7        70.6         70.1        17.1       0.0   114.5       43.2       117.7        151.8           38467.5
  Aug. 24     157.8        69.7         71.0        17.1       0.0     0.0      157.8       145.0        136.5           38381.9
  Aug. 23     142.1        63.1         63.9        15.1       0.0     8.0      134.0       147.8        140.8           38069.4
  Aug. 22     173.4        77.3         77.7        18.4       0.0     0.0      173.4       159.9        146.0           37804.1
  Aug. 21     173.2        77.3         77.7        18.3       0.0    93.1       80.1       163.6        147.2           37460.8
  Aug. 20     179.7        79.7         80.8        19.2       0.0     0.0      179.7       186.0        150.0           37302.2
  Aug. 19     171.9        76.4         77.3        18.2       0.0     0.0      171.9       127.9        141.8           36946.3
  Aug. 18     194.2        87.2         86.2        20.8       0.0     0.0      194.2       133.7        135.4           36606.0
  Aug. 17     192.4        86.2         85.5        20.7       0.0     0.1      192.3       132.1        133.1           36221.6
  Aug. 16     191.7        86.2         85.4        20.1       0.0     0.0      191.7       130.7        132.9           35840.7
  Aug. 15     191.7        86.2         85.4        20.1       0.0   302.3     -110.6       114.0        134.5           35461.1
  Aug. 14     200.8        89.5         90.6        20.7       0.0     0.0      200.8       155.7        165.6           35680.2
  Aug. 13     186.4        83.8         83.0        19.5       0.0     0.0      186.4       137.2        164.3           35282.5
  Aug. 12     185.0        82.9         82.6        19.4       0.0     0.0      185.0       134.1        162.1           34913.5
  Aug. 11     171.2        76.4         77.2        17.6       0.0    62.9      108.3       135.2        159.9           34547.2
  Aug. 10     171.1        76.4         77.2        17.5       0.0    73.2       97.9       155.0        166.1           34332.8
  Aug.  9     171.1        76.4         77.2        17.6       0.0    62.9      108.3       175.6        168.7           34139.0
  Aug.  8     171.2        76.4         77.2        17.6       0.0     0.0      171.2       191.5        142.4           33924.6
