             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 5 (Isleta to Bernardo gage)           

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    44938.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2003   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2003 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  June 29     591.8       398.6        166.6        15.7      10.9     0.0      591.8       551.0        549.9           64436.3           None        None         None
  June 28     513.4       347.9        142.2        13.5       9.9     0.8      512.6       553.1        515.7           63264.6           None        None         None
  June 27     548.7       370.0        154.0        14.7      10.0     0.0      548.7       570.6        484.9           62249.7           None        None         None
  June 26     537.9       362.4        151.3        14.3       9.9     0.0      537.9       571.1        452.8           61163.2           None        None         None
  June 25     564.1       382.5        155.7        14.8      11.1     0.0      564.1       572.8        447.7           60098.2           None        None         None
  June 24     602.0       407.1        166.9        16.2      11.7     0.0      602.0       548.9        438.2           58981.4           None        None         None
  June 23     600.2       406.5        165.9        16.2      11.7     0.0      600.2       478.3        431.4           57789.4           None        None         None
  June 22     551.4       373.6        152.3        14.8      10.8     0.0      551.4       399.3        419.8           56600.9           None        None         None
  June 21     546.5       371.1        150.0        14.7      10.7     0.0      546.5       334.5        412.9           55509.2           None        None         None
  June 20     445.9       302.6        122.4        12.1       8.8     1.8      444.1       322.5        407.0           54427.1           None        None         None
  June 19     353.1       239.6         97.2         9.4       7.0   104.0      249.2       327.5        411.4           53547.7           None        None         None
  June 18     247.8       168.0         68.2         6.8       4.8    42.6      205.2       384.4        410.8           53054.3           None        None         None
  June 17     402.4       272.3        111.0        11.1       8.0   174.9      227.4       440.3        434.3           52648.1           None        None         None
  June 16     490.0       332.0        134.9        13.3       9.8     3.2      486.8       491.3        454.5           52197.8           None        None         None
  June 15     559.8       376.7        156.5        15.8      10.8    90.8      469.0       491.5        454.5           51233.9           None        None         None
  June 14     533.8       361.5        146.9        14.9      10.5     0.0      533.8       495.3        457.2           50305.3           None        None         None
  June 13     484.3       326.6        134.5        13.3       9.8     0.0      484.3       437.2        446.1           49248.3           None        None         None
  June 12     482.4       326.0        133.1        13.5       9.8     0.0      482.4       428.3        435.4           48289.5           None        None         None
  June 11     488.0       329.9        134.2        13.7      10.2     0.0      488.0       417.7        415.1           47334.4           None        None         None
  June 10     488.3       329.6        134.8        14.0       9.9     0.0      488.3       417.5        395.1           46368.2           None        None         None
  June  9     278.1       187.9         76.4         8.2       5.7    35.1      243.0       419.1        381.4           45401.5           None        None         None
  June  8     442.9       297.7        123.2        13.1       9.0     3.2      439.8       455.1        397.7           44920.4           None        None         None
  June  7     429.4       289.4        118.5        12.7       8.9     0.0      429.4       442.4        398.2           44049.7           None        None         None
  June  6     487.3       327.6        135.4        14.3       9.9     0.0      487.3       412.6        396.2           43199.4           None        None         None
  June  5     495.8       332.8        138.4        14.7      10.0     0.0      495.8       372.7        384.2           42234.5           None        None         None
  June  4     424.4       285.0        117.7        12.8       9.0     1.3      423.1       343.7        365.3           41252.8           None        None         None
  June  3     385.3       259.3        106.1        11.5       8.4     8.7      376.6       340.4        330.2           40415.1           None        None         None
  June  2     356.4       240.7         97.4        10.7       7.6    76.4      280.0       354.0        322.7           39669.5           None        None         None
  June  1     304.1       204.9         83.3         9.3       6.6    16.3      287.9       379.9        329.1           39115.1           None        None         None
  May  31     391.2       263.9        106.5        11.9       8.8    40.0      351.2       395.8        338.0           38545.1           None        None         None
  May  30     406.3       273.4        111.3        12.7       8.9     0.0      406.3       386.8        341.8           37849.7           None        None         None
  May  29     444.3       298.3        122.4        13.8       9.9     0.0      444.3       319.9        332.1           37045.2           None        None         None
  May  28     409.8       276.3        111.3        12.9       9.4     0.0      409.8       291.5        329.3           36165.4           None        None         None
