             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 5 (Isleta to Bosque, NM gage)         "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    29842.6 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2012   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2012 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  May  10     273.6       199.1         50.4        24.0       0.0     0.0      273.6       234.9        270.7           25237.3
  May   9     257.9       188.5         46.8        22.5       0.0    15.7      242.2       244.0        272.0           24695.4
  May   8     221.7       160.9         41.1        19.8       0.0   103.0      118.7       259.7        275.6           24215.9
  May   7     242.6       176.9         44.2        21.5       0.0     0.0      242.6       295.2        289.2           23980.9
  May   6     297.2       216.7         54.3        26.2       0.0     0.0      297.2       306.6        289.7           23500.5
  May   5     319.4       233.3         57.7        28.4       0.0     0.0      319.4       306.6        289.5           22912.1
  May   4     320.5       234.1         57.9        28.5       0.0     0.0      320.5       299.9        288.4           22279.7
  May   3     296.6       216.1         54.3        26.2       0.0     0.0      296.6       291.4        289.0           21645.2
  May   2     299.5       218.5         54.6        26.4       0.0     0.0      299.5       283.1        289.6           21057.9
  May   1     296.9       216.9         53.3        26.7       0.0     0.0      296.9       272.7        291.7           20465.0
  Apr. 30     286.2       208.5         51.9        25.8       0.0     0.0      286.2       272.3        293.0           19877.2
  Apr. 29     278.1       202.6         50.4        25.1       0.0     0.0      278.1       276.9        288.7           19310.6
  Apr. 28     254.8       185.5         46.5        22.9       0.0     0.0      254.8       286.6        283.6           18760.0
  Apr. 27     247.6       180.0         45.2        22.4       0.0     0.0      247.6       296.1        287.5           18255.4
  Apr. 26     295.2       214.4         54.2        26.6       0.0     0.1      295.1       310.7        287.3           17765.2
  Apr. 25     309.2       225.0         56.4        27.8       0.0     0.0      309.2       313.6        278.4           17180.9
  Apr. 24     326.2       237.7         58.8        29.7       0.0     0.0      326.2       300.5        264.5           16568.8
  Apr. 23     302.7       220.1         55.4        27.2       0.0     0.0      302.7       280.6        249.2           15922.9
  Apr. 22     320.5       233.4         58.1        29.0       0.0     0.0      320.5       278.8        240.7           15323.6
  Apr. 21     309.7       225.0         56.6        28.1       0.0     0.0      309.7       263.9        229.3           14689.0
  Apr. 20     243.3       176.4         44.8        22.1       0.0     0.0      243.3       243.2        223.8           14075.8
  Apr. 19     226.7       163.9         41.9        20.9       0.0     0.0      226.7       228.6        224.2           13594.2
  Apr. 18     293.6       212.9         53.9        26.8       0.0     0.0      293.6       217.9        220.5           13145.2
  Apr. 17     246.1       178.2         45.4        22.4       0.0     0.0      246.1       202.7        212.9           12563.9
  Apr. 16     206.3       149.3         37.8        19.2       0.0     0.0      206.3       194.8        208.1           12076.7
  Apr. 15     171.6       123.1         32.4        16.1       0.0     1.4      170.3       204.3        209.3           11668.2
  Apr. 14     173.1       124.4         32.5        16.2       0.0     0.0      173.1       219.9        213.3           11331.1
  Apr. 13     217.7       156.3         40.9        20.5       0.0     0.0      217.7       223.1        214.1           10988.3
  Apr. 12     206.5       148.8         38.2        19.5       0.0     0.0      206.5       223.1        175.0           10557.2
  Apr. 11     254.1       183.0         47.2        23.9       0.0     0.0      254.1       221.5        148.3           10148.3
  Apr. 10     248.0       176.7         47.3        24.0       0.0     0.0      248.0       214.3        143.0            9645.3
  Apr.  9     228.0       162.5         43.0        22.5       0.0    38.6      189.4       206.7        138.8            9154.2
  Apr.  8     217.6       154.7         41.4        21.4       0.0     0.0      217.6       205.1        138.2            8779.2
  Apr.  7     198.4       140.3         37.7        20.3       0.0     0.0      198.4       126.8        134.0            8348.4
  Apr.  6     218.1       154.1         41.5        22.6       0.0     0.0      218.1        75.1        131.9            7955.6
  Apr.  5     210.0       148.9         39.0        22.1       0.0     0.0      210.0        71.7        125.7            7523.7
  Apr.  4     181.6       128.4         33.2        20.0       0.0     0.0      181.6        71.0        120.5            7107.9
  Apr.  3     107.9        76.0         20.0        12.0       0.0   281.9     -174.0        71.2        119.3            6748.4
  Apr.  2     108.9        74.8         21.3        12.8       0.0   169.3      -60.4       141.1        151.3            7092.8
  Apr.  1     201.3       140.6         37.3        23.3       0.0     0.0      201.3       188.8        171.3            7212.4
  Mar. 31     206.3       143.3         38.2        24.8       0.0     0.0      206.3       179.8        164.1            6813.9
  Mar. 30     182.8       126.3         33.6        22.9       0.0     0.0      182.8       170.1        153.3            6405.5
  Mar. 29     175.4       121.2         31.7        22.5       0.0     0.0      175.4       167.5        142.6            6043.5
  Mar. 28     178.1       124.4         30.9        22.8       0.0     0.0      178.1       161.6        130.3            5696.2
  Mar. 27     156.3       107.5         28.0        20.9       0.0     0.0      156.3       153.7        119.7            5343.5
  Mar. 26     158.0       107.5         28.3        22.3       0.0     0.0      158.0       148.5        114.9            5034.0
  Mar. 25     169.4       115.3         30.2        24.0       0.0     0.0      169.4       136.4        110.0            4721.0
  Mar. 24     146.1        98.3         25.9        21.8       0.0     0.0      146.1       117.8        102.8            4385.6
  Mar. 23     138.8        92.6         24.9        21.3       0.0     0.0      138.8        99.1         97.7            4096.4
  Mar. 22     130.2        88.1         22.4        19.8       0.0     0.0      130.2        85.6         92.4            3821.5
  Mar. 21      97.7        66.7         16.0        15.0       0.0     0.0       97.7        81.3         87.5            3563.7
  Mar. 20      76.1        50.9         12.7        12.6       0.0     0.0       76.1        83.6         79.7            3370.2
  Mar. 19      52.6        35.4          8.5         8.7       0.0     0.0       52.6        87.7         73.4            3219.4
  Mar. 18      82.7        53.5         14.4        14.8       0.0    11.4       71.2        96.3         65.6            3115.3
  Mar. 17     108.6        71.2         17.6        19.8       0.0     0.0      108.6        99.2         56.1            2974.3
  Mar. 16     109.2        71.2         17.7        20.3       0.0     0.0      109.2        93.7         52.5            2759.1
  Mar. 15      96.9        62.5         15.6        18.7       0.0     0.0       96.9        75.9         48.7            2542.9
  Mar. 14      95.5        61.6         14.8        19.0       0.0     0.0       95.5        59.2         46.9            2351.0
  Mar. 13      85.6        53.8         13.7        18.1       0.0     0.0       85.6        34.9         43.9            2162.0
  Mar. 12      81.2        53.5         11.7        16.0       0.0     0.0       81.2        12.9         40.2            1992.4
  Mar. 11      69.0        44.8          9.6        14.6       0.0    48.8       20.2        11.3         35.6            1831.6
  Mar. 10      31.1        18.8          4.8         7.5       0.0    17.8       13.3        21.5         35.2            1791.7
  Mar.  9      36.8        23.5          4.9         8.4       0.0    62.7      -25.9        34.7         35.3            1765.3
  Mar.  8      30.4        19.3          4.5         6.5       0.0    54.6      -24.2        52.8         38.9            1816.5
  Mar.  7      73.2        48.1          9.8        15.3       0.0     0.3       72.9        67.4         42.9            1864.5
  Mar.  6      71.2        45.7         10.0        15.5       0.0     0.0       71.2        60.0         37.1            1720.0
  Mar.  5      79.4        53.5          9.9        16.0       0.0     0.1       79.4        48.9         31.5            1579.1
  Mar.  4      64.8        42.5          8.9        13.4       0.0     0.0       64.8        36.0         24.7            1421.9
  Mar.  3      48.8        32.4          6.3        10.1       0.0     0.0       48.8        25.0         19.7            1293.5
  Mar.  2      36.0        23.5          4.8         7.7       0.0     0.2       35.8        18.3         16.2            1197.0
  Mar.  1      15.9         0.0          2.6        13.3       0.0     0.0       15.9        14.1         13.9            1126.1
  Feb. 29      14.5         0.0          2.4        12.1       0.0    -0.0       14.5        14.1         13.1            1094.6
  Feb. 28      10.1         0.0          1.7         8.5       0.0    -0.0       10.1        13.4         12.9            1065.8
  Feb. 27      15.0         0.0          2.5        12.5       0.0    -0.0       15.0        14.3         12.9            1045.7
  Feb. 26      15.1         0.0          2.5        12.6       0.0     0.0       15.1        14.2         12.2            1016.0
  Feb. 25      15.7         0.0          2.6        13.1       0.0     0.0       15.7        13.6         11.9             986.1
  Feb. 24      11.0         0.0          1.8         9.2       0.0     0.0       11.0        12.2         11.2             955.1
  Feb. 23      14.7         0.0          2.4        12.2       0.0     0.0       14.7        12.5         10.7             933.4
  Feb. 22      14.4         0.0          2.4        12.0       0.0     0.1       14.4        11.5         10.4             904.3
  Feb. 21      12.1         0.0          2.0        10.1       0.0    -0.0       12.1        10.3          9.3             875.8
  Feb. 20       8.7         0.0          1.5         7.2       0.0    -0.0        8.7        10.2          9.3             851.8
  Feb. 19      12.5         0.0          2.1        10.4       0.0     0.0       12.5        10.2          9.5             834.6
  Feb. 18       9.6         0.0          1.6         8.0       0.0     0.0        9.6         9.0          7.9             809.8
  Feb. 17       8.7         0.0          1.5         7.2       0.0    -0.0        8.7         9.4          7.9             790.9
  Feb. 16      11.6         0.0          1.9         9.6       0.0    -0.0       11.6         8.2          7.9             773.7
  Feb. 15       9.6         0.0          1.6         8.0       0.0     0.8        8.8         8.4          7.7             750.8
  Feb. 14       9.6         0.0          1.6         8.0       0.0     3.4        6.3         8.8          7.6             733.3
  Feb. 13      11.6         0.0          1.9         9.6       0.0    -0.0       11.6         6.8          7.9             720.9
  Feb. 12       9.7         0.0          1.6         8.0       0.0     6.7        3.0         6.4          7.7             698.0
  Feb. 11      12.5         0.0          2.1        10.4       0.0     0.0       12.5         7.6          8.1             692.1
  Feb. 10      10.7         0.0          1.8         9.0       0.0    -0.0       10.7         6.9          8.0             667.3
  Feb.  9       9.6         0.0          1.6         8.0       0.0    13.4       -3.8         6.5          8.0             646.1
  Feb.  8       9.6         0.0          1.6         8.0       0.0     0.0        9.6         9.1          9.6             653.5
  Feb.  7       8.7         0.0          1.5         7.2       0.0    -0.0        8.7         8.9          9.6             634.5
  Feb.  6       9.2         0.0          1.5         7.7       0.0    -0.0        9.2         8.5          9.7             617.3
  Feb.  5       8.7         0.0          1.5         7.2       0.0    -0.0        8.7         9.0          9.7             599.1
  Feb.  4       9.2         0.0          1.5         7.7       0.0    -0.0        9.2         9.6          9.8             581.9
  Feb.  3       8.7         0.0          1.5         7.2       0.0     0.0        8.7        10.2          9.8             563.7
  Feb.  2       9.6         0.0          1.6         8.0       0.0     2.7        7.0        10.4          7.7             546.5
  Feb.  1      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        10.8          7.9             532.7
  Jan. 31      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        10.4          7.6             509.8
  Jan. 30      12.0         0.0          2.0        10.0       0.0    -0.0       12.0        10.0          7.6             486.8
  Jan. 29       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         9.4          7.6             463.1
  Jan. 28       9.1         0.0          1.5         7.6       0.0    -0.0        9.1         5.0          7.6             444.0
  Jan. 27       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         5.0          7.6             426.0
  Jan. 26       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         4.8          7.5             406.9
  Jan. 25       8.8         0.0          1.5         7.3       0.0    -0.0        8.8         5.2          7.5             387.9
  Jan. 24       7.0         0.0          1.2         5.8       0.0    19.0      -12.0         5.8          7.5             370.5
  Jan. 23       9.2         0.0          1.5         7.7       0.0    -0.0        9.2        10.1          9.5             394.3
  Jan. 22       8.7         0.0          1.5         7.2       0.0     0.2        8.5        10.1          9.4             376.0
  Jan. 21      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        10.2          9.1             359.2
  Jan. 20      11.6         0.0          1.9         9.6       0.0    -0.0       11.6         9.8          8.9             336.3
  Jan. 19       9.9         0.0          1.6         8.2       0.0    -0.0        9.9         9.2          8.5             313.4
  Jan. 18       9.2         0.0          1.5         7.7       0.0    -0.0        9.2         8.8          8.2             293.9
  Jan. 17       8.7         0.0          1.5         7.2       0.0     0.0        8.7         8.6          7.9             275.7
  Jan. 16       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         8.1          7.9             258.5
  Jan. 15       8.7         0.0          1.5         7.3       0.0    -0.0        8.7         7.9          7.9             239.4
  Jan. 14       8.9         0.0          1.5         7.4       0.0     1.2        7.6         7.7          7.9             222.1
  Jan. 13       8.2         0.0          1.4         6.8       0.0     0.0        8.2         7.6          8.0             207.0
  Jan. 12       6.5         0.0          1.1         5.4       0.0     0.1        6.3         7.2          8.0             190.8
  Jan. 11       8.7         0.0          1.5         7.2       0.0     0.0        8.7         7.8          8.2             178.3
  Jan. 10       7.9         0.0          1.3         6.5       0.0    -0.0        7.9         7.9          8.1             161.1
  Jan.  9       6.7         0.0          1.1         5.6       0.0     0.0        6.7         8.1          7.3             145.5
  Jan.  8       6.5         0.0          1.1         5.3       0.0     0.0        6.5         8.5          6.7             132.2
  Jan.  7       9.3         0.0          1.6         7.7       0.0     0.1        9.2         8.8          6.0             119.4
  Jan.  6       9.2         0.0          1.6         7.6       0.0    -0.0        9.2         8.6          5.1             101.1
  Jan.  5       8.9         0.0          1.5         7.4       0.0    -0.0        8.9         8.4          4.2              83.0
  Jan.  4       8.8         0.0          1.5         7.3       0.0     0.0        8.8         6.6          3.3              65.4
  Jan.  3       8.1         0.0          1.4         6.7       0.0    -0.0        8.1         4.9          2.4              48.1
  Jan.  2       8.1         0.0          1.4         6.7       0.0    -0.0        8.1         3.2          1.6              32.1
  Jan.  1       8.1         0.0          1.4         6.7       0.0    -0.0        8.1         1.6          0.8              16.1

 Irrigated Ag acreage =   23494.5
                 Riparian acreage =   4442.3
                           Open Water acreage =   1905.7 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    29842.6 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0
